1.000000000000000	0.000249687890137
0.999083662408302	0.001538769040695
0.996929259694518	0.002769332190919
0.993546313407524	0.003995837118110
0.988939253432408	0.005217330540475
0.983113801946445	0.006432374205385
0.976077149088713	0.007639485732309
0.967837968885887	0.008837182356578
0.958406414125511	0.010023990150964
0.947794105507042	0.011198447672340
0.936014117923373	0.012359108327818
0.923080964599626	0.013504542361622
0.909010579325976	0.014633338699984
0.893820296883389	0.015744106726931
0.877528831716981	0.016835478015549
0.860156254896522	0.017906108023132
0.841723969398704	0.018954677752674
0.822254683744691	0.019979895380698
0.801772384027047	0.020980497850448
0.780302304361399	0.021955252428982
0.757870895799723	0.022902958226531
0.734505793743863	0.023822447676398
0.710235783899604	0.024712587973663
0.685090766813346	0.025572282470976
0.659101721035159	0.026400472029745
0.632300664953632	0.027196136325075
0.604720617349572	0.027958295102867
0.576395556717181	0.028686009387528
0.547360379402820	0.029378382638821
0.517650856612964	0.030034561856417
0.487303590344315	0.030653738630808
0.456355968290361	0.031235150139276
0.424846117779956	0.031778080085699
0.392812858804662	0.032281859583030
0.360295656192727	0.032745867977368
0.327334570988618	0.033169533612610
0.293970211098021	0.033552334534727
0.260243681259102	0.033893799134815
0.226196532401674	0.034193506730117
0.191870710456651	0.034451088082301
0.157308504678866	0.034666225852367
0.122552495546912	0.034838654991601
0.087645502304193	0.034968163068123
0.052630530205826	0.035054590528594
0.017550717536364	0.035097830894793
-0.017550717536364	0.035097830894793
-0.052630530205826	0.035054590528594
-0.087645502304193	0.034968163068123
-0.122552495546912	0.034838654991601
-0.157308504678866	0.034666225852367
-0.191870710456651	0.034451088082301
-0.226196532401674	0.034193506730117
-0.260243681259102	0.033893799134815
-0.293970211098021	0.033552334534727
-0.327334570988618	0.033169533612610
-0.360295656192727	0.032745867977368
-0.392812858804662	0.032281859583030
-0.424846117779956	0.031778080085699
-0.456355968290361	0.031235150139276
-0.487303590344315	0.030653738630808
-0.517650856612964	0.030034561856417
-0.547360379402820	0.029378382638821
-0.576395556717181	0.028686009387528
-0.604720617349572	0.027958295102867
-0.632300664953632	0.027196136325075
-0.659101721035159	0.026400472029745
-0.685090766813346	0.025572282470976
-0.710235783899604	0.024712587973663
-0.734505793743863	0.023822447676398
-0.757870895799723	0.022902958226531
-0.780302304361399	0.021955252428982
-0.801772384027047	0.020980497850448
-0.822254683744691	0.019979895380698
-0.841723969398704	0.018954677752674
-0.860156254896522	0.017906108023132
-0.877528831716981	0.016835478015549
-0.893820296883389	0.015744106726931
-0.909010579325976	0.014633338699984
-0.923080964599626	0.013504542361622
-0.936014117923373	0.012359108327818
-0.947794105507042	0.011198447672340
-0.958406414125511	0.010023990150964
-0.967837968885887	0.008837182356578
-0.976077149088713	0.007639485732309
-0.983113801946445	0.006432374205385
-0.988939253432408	0.005217330540475
-0.993546313407524	0.003995837118110
-0.996929259694518	0.002769332190919
-0.999083662408302	0.001538769040695
-1.000000000000000	0.000249687890137
