1.000000000000000	0.001107419712071
0.995937976757779	0.006817613198073
0.986404542635975	0.012239409664140
0.971482235047684	0.017591487668268
0.951253719327373	0.022847092559029
0.925829682853098	0.027977816257611
0.895349041912956	0.032955701327543
0.859978293183755	0.037753579888412
0.819910629138955	0.042345254883842
0.775364890299354	0.046705651312899
0.726584372675621	0.050810955703380
0.673835500076456	0.054638747086953
0.617406369501965	0.058168119828087
0.557605177910554	0.061379797970822
0.494758539088466	0.064256240598347
0.429209699874093	0.066781737677069
0.361316665507306	0.068942495881944
0.291450244356345	0.070726713943604
0.219992022708627	0.072124647110261
0.147332280690441	0.073128660374636
0.073867860700412	0.073733270176422
0.000000000000000	0.073935174353175
-0.073867860700412	0.073733270176422
-0.147332280690441	0.073128660374636
-0.219992022708627	0.072124647110261
-0.291450244356345	0.070726713943604
-0.361316665507306	0.068942495881944
-0.429209699874093	0.066781737677069
-0.494758539088466	0.064256240598347
-0.557605177910554	0.061379797970822
-0.617406369501965	0.058168119828087
-0.673835500076456	0.054638747086953
-0.726584372675621	0.050810955703380
-0.775364890299354	0.046705651312899
-0.819910629138955	0.042345254883842
-0.859978293183755	0.037753579888412
-0.895349041912956	0.032955701327543
-0.925829682853098	0.027977816257611
-0.951253719327373	0.022847092559029
-0.971482235047684	0.017591487668268
-0.986404542635975	0.012239409664140
-0.995937976757779	0.006817613198073
-1.000000000000000	0.001107419712071
