0.993752170620390	0.016017228257775
0.967226838566306	0.036953789770853
0.920099334150401	0.057134425426857
0.853363364583317	0.076100113628379
0.768439963475678	0.093444423456034
0.667138804197412	0.108797299167148
0.551618835887220	0.121831416053728
0.424342120207439	0.132268938633337
0.288021316802401	0.139887394791073
0.145561854160895	0.144524403989970
0.000000000000000	0.146081133649690
-0.145561854160895	0.144524403989970
-0.288021316802401	0.139887394791073
-0.424342120207439	0.132268938633337
-0.551618835887220	0.121831416053728
-0.667138804197412	0.108797299167148
-0.768439963475678	0.093444423456034
-0.853363364583317	0.076100113628379
-0.920099334150401	0.057134425426857
-0.967226838566306	0.036953789770853
-0.993752170620390	0.016017228257775
